#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         35595 -7.668823e+00 -7.547547e+00  4.723716e-04
         35596 -7.686965e+00 -7.547551e+00  4.723745e-04
         35597 -7.713239e+00 -7.547556e+00  4.723842e-04
         35598 -7.691219e+00 -7.547560e+00  4.723882e-04
         35599 -7.574704e+00 -7.547561e+00  4.723755e-04
         35600 -7.575459e+00 -7.547562e+00  4.723629e-04
         35601 -7.636589e+00 -7.547564e+00  4.723562e-04
         35602 -7.639294e+00 -7.547567e+00  4.723500e-04
         35603 -7.688808e+00 -7.547571e+00  4.723534e-04
         35604 -7.703374e+00 -7.547575e+00  4.723604e-04
         35605 -7.800554e+00 -7.547582e+00  4.724006e-04
         35606 -7.761476e+00 -7.547588e+00  4.724255e-04
         35607 -7.693207e+00 -7.547592e+00  4.724299e-04
         35608 -7.665484e+00 -7.547595e+00  4.724282e-04
         35609 -7.641268e+00 -7.547598e+00  4.724223e-04
         35610 -7.606751e+00 -7.547600e+00  4.724120e-04
         35611 -7.572663e+00 -7.547600e+00  4.723992e-04
         35612 -7.582841e+00 -7.547601e+00  4.723870e-04
         35613 -7.518294e+00 -7.547601e+00  4.723744e-04
         35614 -7.521561e+00 -7.547600e+00  4.723617e-04
         35615 -7.500557e+00 -7.547599e+00  4.723503e-04
         35616 -7.566372e+00 -7.547599e+00  4.723374e-04
         35617 -7.629514e+00 -7.547601e+00  4.723297e-04
         35618 -7.628988e+00 -7.547604e+00  4.723220e-04
         35619 -7.638816e+00 -7.547606e+00  4.723156e-04
         35620 -7.667726e+00 -7.547610e+00  4.723144e-04
         35621 -7.601571e+00 -7.547611e+00  4.723036e-04
         35622 -7.577830e+00 -7.547612e+00  4.722911e-04
         35623 -7.513197e+00 -7.547611e+00  4.722788e-04
         35624 -7.510233e+00 -7.547610e+00  4.722667e-04
         35625 -7.508682e+00 -7.547609e+00  4.722547e-04
         35626 -7.508874e+00 -7.547608e+00  4.722427e-04
         35627 -7.516997e+00 -7.547607e+00  4.722303e-04
         35628 -7.470147e+00 -7.547605e+00  4.722220e-04
         35629 -7.502686e+00 -7.547604e+00  4.722104e-04
         35630 -7.500171e+00 -7.547602e+00  4.721991e-04
         35631 -7.559912e+00 -7.547603e+00  4.721859e-04
         35632 -7.535553e+00 -7.547602e+00  4.721728e-04
         35633 -7.535632e+00 -7.547602e+00  4.721597e-04
         35634 -7.607793e+00 -7.547604e+00  4.721494e-04
         35635 -7.644604e+00 -7.547606e+00  4.721440e-04
         35636 -7.663011e+00 -7.547610e+00  4.721419e-04
         35637 -7.675669e+00 -7.547613e+00  4.721423e-04
         35638 -7.709050e+00 -7.547618e+00  4.721508e-04
         35639 -7.701952e+00 -7.547622e+00  4.721574e-04
         35640 -7.656287e+00 -7.547625e+00  4.721540e-04
         35641 -7.625487e+00 -7.547627e+00  4.721458e-04
         35642 -7.648990e+00 -7.547630e+00  4.721411e-04
         35643 -7.593866e+00 -7.547631e+00  4.721297e-04
         35644 -7.597529e+00 -7.547633e+00  4.721185e-04
         35645 -7.591539e+00 -7.547634e+00  4.721069e-04
         35646 -7.498753e+00 -7.547633e+00  4.720956e-04
         35647 -7.507946e+00 -7.547631e+00  4.720837e-04
         35648 -7.566454e+00 -7.547632e+00  4.720707e-04
         35649 -7.623762e+00 -7.547634e+00  4.720623e-04
         35650 -7.642299e+00 -7.547637e+00  4.720566e-04
         35651 -7.642947e+00 -7.547639e+00  4.720509e-04
         35652 -7.598983e+00 -7.547641e+00  4.720398e-04
         35653 -7.559127e+00 -7.547641e+00  4.720267e-04
         35654 -7.566189e+00 -7.547642e+00  4.720138e-04
         35655 -7.580998e+00 -7.547643e+00  4.720014e-04
         35656 -7.613967e+00 -7.547645e+00  4.719919e-04
         35657 -7.548802e+00 -7.547645e+00  4.719786e-04
         35658 -7.530530e+00 -7.547644e+00  4.719656e-04
         35659 -7.570669e+00 -7.547645e+00  4.719528e-04
         35660 -7.536478e+00 -7.547644e+00  4.719397e-04
         35661 -7.539187e+00 -7.547644e+00  4.719265e-04
         35662 -7.535679e+00 -7.547644e+00  4.719134e-04
         35663 -7.456153e+00 -7.547641e+00  4.719072e-04
         35664 -7.419077e+00 -7.547638e+00  4.719077e-04
         35665 -7.490023e+00 -7.547636e+00  4.718972e-04
         35666 -7.589703e+00 -7.547637e+00  4.718855e-04
         35667 -7.580321e+00 -7.547638e+00  4.718731e-04
         35668 -7.566898e+00 -7.547639e+00  4.718602e-04
         35669 -7.531537e+00 -7.547638e+00  4.718472e-04
         35670 -7.544884e+00 -7.547638e+00  4.718340e-04
         35671 -7.486248e+00 -7.547636e+00  4.718239e-04
         35672 -7.544055e+00 -7.547636e+00  4.718107e-04
         35673 -7.522279e+00 -7.547636e+00  4.717980e-04
         35674 -7.518527e+00 -7.547635e+00  4.717855e-04
         35675 -7.413839e+00 -7.547631e+00  4.717872e-04
         35676 -7.444491e+00 -7.547628e+00  4.717828e-04
         35677 -7.548154e+00 -7.547628e+00  4.717696e-04
         35678 -7.531923e+00 -7.547628e+00  4.717565e-04
         35679 -7.546813e+00 -7.547628e+00  4.717433e-04
         35680 -7.525156e+00 -7.547627e+00  4.717305e-04
         35681 -7.536697e+00 -7.547627e+00  4.717174e-04
         35682 -7.561754e+00 -7.547627e+00  4.717043e-04
         35683 -7.599477e+00 -7.547629e+00  4.716934e-04
         35684 -7.578297e+00 -7.547630e+00  4.716809e-04
         35685 -7.542813e+00 -7.547629e+00  4.716677e-04
         35686 -7.465660e+00 -7.547627e+00  4.716601e-04
         35687 -7.368293e+00 -7.547622e+00  4.716737e-04
         35688 -7.433289e+00 -7.547619e+00  4.716713e-04
         35689 -7.439491e+00 -7.547616e+00  4.716678e-04
         35690 -7.393331e+00 -7.547612e+00  4.716744e-04
         35691 -7.434404e+00 -7.547608e+00  4.716719e-04
         35692 -7.452520e+00 -7.547606e+00  4.716662e-04
         35693 -7.504597e+00 -7.547604e+00  4.716545e-04
         35694 -7.508054e+00 -7.547603e+00  4.716426e-04
         35695 -7.543835e+00 -7.547603e+00  4.716294e-04
         35696 -7.499819e+00 -7.547602e+00  4.716181e-04
         35697 -7.503231e+00 -7.547601e+00  4.716065e-04
         35698 -7.447755e+00 -7.547598e+00  4.716016e-04
         35699 -7.412098e+00 -7.547594e+00  4.716037e-04
         35700 -7.419990e+00 -7.547591e+00  4.716040e-04
         35701 -7.484622e+00 -7.547589e+00  4.715941e-04
         35702 -7.530493e+00 -7.547588e+00  4.715811e-04
         35703 -7.529656e+00 -7.547588e+00  4.715682e-04
         35704 -7.510294e+00 -7.547587e+00  4.715561e-04
         35705 -7.515791e+00 -7.547586e+00  4.715438e-04
         35706 -7.462163e+00 -7.547583e+00  4.715366e-04
         35707 -7.403082e+00 -7.547579e+00  4.715408e-04
         35708 -7.392829e+00 -7.547575e+00  4.715475e-04
         35709 -7.480264e+00 -7.547573e+00  4.715381e-04
         35710 -7.373333e+00 -7.547568e+00  4.715501e-04
         35711 -7.453448e+00 -7.547566e+00  4.715443e-04
         35712 -7.445434e+00 -7.547563e+00  4.715397e-04
         35713 -7.442383e+00 -7.547560e+00  4.715357e-04
         35714 -7.486355e+00 -7.547558e+00  4.715256e-04
         35715 -7.522985e+00 -7.547557e+00  4.715129e-04
         35716 -7.474638e+00 -7.547555e+00  4.715041e-04
         35717 -7.513811e+00 -7.547554e+00  4.714919e-04
         35718 -7.523196e+00 -7.547554e+00  4.714792e-04
         35719 -7.541569e+00 -7.547554e+00  4.714660e-04
         35720 -7.510292e+00 -7.547553e+00  4.714540e-04
         35721 -7.565739e+00 -7.547553e+00  4.714410e-04
         35722 -7.572372e+00 -7.547554e+00  4.714284e-04
         35723 -7.517753e+00 -7.547553e+00  4.714159e-04
         35724 -7.490224e+00 -7.547551e+00  4.714054e-04
         35725 -7.530992e+00 -7.547551e+00  4.713925e-04
         35726 -7.555158e+00 -7.547551e+00  4.713793e-04
         35727 -7.525390e+00 -7.547550e+00  4.713665e-04
         35728 -7.554891e+00 -7.547551e+00  4.713534e-04
         35729 -7.590356e+00 -7.547552e+00  4.713417e-04
         35730 -7.504557e+00 -7.547551e+00  4.713301e-04
         35731 -7.549991e+00 -7.547551e+00  4.713169e-04
         35732 -7.556040e+00 -7.547551e+00  4.713037e-04
         35733 -7.541311e+00 -7.547551e+00  4.712906e-04
         35734 -7.513845e+00 -7.547550e+00  4.712783e-04
         35735 -7.565838e+00 -7.547550e+00  4.712654e-04
         35736 -7.500794e+00 -7.547549e+00  4.712541e-04
         35737 -7.590248e+00 -7.547550e+00  4.712424e-04
         35738 -7.642726e+00 -7.547553e+00  4.712367e-04
         35739 -7.616237e+00 -7.547555e+00  4.712275e-04
         35740 -7.599735e+00 -7.547556e+00  4.712165e-04
         35741 -7.548029e+00 -7.547556e+00  4.712034e-04
         35742 -7.624824e+00 -7.547558e+00  4.711951e-04
         35743 -7.573991e+00 -7.547559e+00  4.711825e-04
         35744 -7.572304e+00 -7.547560e+00  4.711699e-04
         35745 -7.552173e+00 -7.547560e+00  4.711567e-04
         35746 -7.620566e+00 -7.547562e+00  4.711479e-04
         35747 -7.620651e+00 -7.547564e+00  4.711392e-04
         35748 -7.645757e+00 -7.547567e+00  4.711340e-04
         35749 -7.691325e+00 -7.547571e+00  4.711380e-04
         35750 -7.663120e+00 -7.547574e+00  4.711359e-04
         35751 -7.640549e+00 -7.547577e+00  4.711299e-04
         35752 -7.671825e+00 -7.547580e+00  4.711296e-04
         35753 -7.656336e+00 -7.547583e+00  4.711262e-04
         35754 -7.690590e+00 -7.547587e+00  4.711300e-04
         35755 -7.701552e+00 -7.547592e+00  4.711365e-04
         35756 -7.714457e+00 -7.547596e+00  4.711464e-04
         35757 -7.622814e+00 -7.547598e+00  4.711380e-04
         35758 -7.553185e+00 -7.547598e+00  4.711248e-04
         35759 -7.447653e+00 -7.547596e+00  4.711199e-04
         35760 -7.423507e+00 -7.547592e+00  4.711195e-04
         35761 -7.439764e+00 -7.547589e+00  4.711160e-04
         35762 -7.411920e+00 -7.547585e+00  4.711181e-04
         35763 -7.443366e+00 -7.547582e+00  4.711139e-04
         35764 -7.518225e+00 -7.547582e+00  4.711015e-04
         35765 -7.542271e+00 -7.547582e+00  4.710883e-04
         35766 -7.558564e+00 -7.547582e+00  4.710753e-04
         35767 -7.561134e+00 -7.547582e+00  4.710622e-04
         35768 -7.516835e+00 -7.547581e+00  4.710499e-04
         35769 -7.553044e+00 -7.547581e+00  4.710367e-04
         35770 -7.549974e+00 -7.547582e+00  4.710235e-04
         35771 -7.559032e+00 -7.547582e+00  4.710105e-04
         35772 -7.481421e+00 -7.547580e+00  4.710010e-04
         35773 -7.501167e+00 -7.547579e+00  4.709896e-04
         35774 -7.470028e+00 -7.547577e+00  4.709814e-04
         35775 -7.417536e+00 -7.547573e+00  4.709823e-04
         35776 -7.434669e+00 -7.547570e+00  4.709797e-04
         35777 -7.439646e+00 -7.547567e+00  4.709762e-04
         35778 -7.499171e+00 -7.547565e+00  4.709649e-04
         35779 -7.586483e+00 -7.547566e+00  4.709530e-04
         35780 -7.623002e+00 -7.547569e+00  4.709446e-04
         35781 -7.619772e+00 -7.547571e+00  4.709358e-04
         35782 -7.613948e+00 -7.547572e+00  4.709262e-04
         35783 -7.626880e+00 -7.547575e+00  4.709183e-04
         35784 -7.610176e+00 -7.547576e+00  4.709084e-04
         35785 -7.567538e+00 -7.547577e+00  4.708956e-04
         35786 -7.639511e+00 -7.547580e+00  4.708894e-04
         35787 -7.661586e+00 -7.547583e+00  4.708870e-04
         35788 -7.626961e+00 -7.547585e+00  4.708791e-04
         35789 -7.643953e+00 -7.547588e+00  4.708736e-04
         35790 -7.596480e+00 -7.547589e+00  4.708625e-04
         35791 -7.624844e+00 -7.547591e+00  4.708543e-04
         35792 -7.540442e+00 -7.547591e+00  4.708411e-04
         35793 -7.624368e+00 -7.547593e+00  4.708329e-04
         35794 -7.591567e+00 -7.547594e+00  4.708213e-04
         35795 -7.576562e+00 -7.547595e+00  4.708089e-04
         35796 -7.550022e+00 -7.547595e+00  4.707957e-04
         35797 -7.587748e+00 -7.547596e+00  4.707839e-04
         35798 -7.599113e+00 -7.547598e+00  4.707729e-04
         35799 -7.580071e+00 -7.547599e+00  4.707607e-04
         35800 -7.585531e+00 -7.547600e+00  4.707487e-04
         35801 -7.538370e+00 -7.547600e+00  4.707356e-04
         35802 -7.506898e+00 -7.547598e+00  4.707239e-04
         35803 -7.521570e+00 -7.547598e+00  4.707113e-04
         35804 -7.559527e+00 -7.547598e+00  4.706982e-04
         35805 -7.514341e+00 -7.547597e+00  4.706860e-04
         35806 -7.540021e+00 -7.547597e+00  4.706729e-04
         35807 -7.569055e+00 -7.547597e+00  4.706602e-04
         35808 -7.584304e+00 -7.547598e+00  4.706481e-04
         35809 -7.563024e+00 -7.547599e+00  4.706352e-04
         35810 -7.599464e+00 -7.547600e+00  4.706243e-04
         35811 -7.589301e+00 -7.547601e+00  4.706126e-04
         35812 -7.591074e+00 -7.547603e+00  4.706010e-04
         35813 -7.573346e+00 -7.547603e+00  4.705884e-04
         35814 -7.561791e+00 -7.547604e+00  4.705754e-04
         35815 -7.567484e+00 -7.547604e+00  4.705626e-04
         35816 -7.492310e+00 -7.547603e+00  4.705520e-04
         35817 -7.606210e+00 -7.547604e+00  4.705417e-04
         35818 -7.503410e+00 -7.547603e+00  4.705302e-04
         35819 -7.505559e+00 -7.547602e+00  4.705185e-04
         35820 -7.544616e+00 -7.547602e+00  4.705054e-04
         35821 -7.455158e+00 -7.547599e+00  4.704993e-04
         35822 -7.525449e+00 -7.547599e+00  4.704866e-04
         35823 -7.602058e+00 -7.547600e+00  4.704759e-04
         35824 -7.654197e+00 -7.547603e+00  4.704722e-04
         35825 -7.634988e+00 -7.547606e+00  4.704654e-04
         35826 -7.576514e+00 -7.547607e+00  4.704530e-04
         35827 -7.501972e+00 -7.547605e+00  4.704416e-04
         35828 -7.494952e+00 -7.547604e+00  4.704307e-04
         35829 -7.443856e+00 -7.547601e+00  4.704265e-04
         35830 -7.408277e+00 -7.547597e+00  4.704294e-04
         35831 -7.487249e+00 -7.547595e+00  4.704193e-04
         35832 -7.414822e+00 -7.547592e+00  4.704208e-04
         35833 -7.472017e+00 -7.547590e+00  4.704124e-04
         35834 -7.558344e+00 -7.547590e+00  4.703994e-04
         35835 -7.548597e+00 -7.547590e+00  4.703862e-04
         35836 -7.565533e+00 -7.547590e+00  4.703734e-04
         35837 -7.616411e+00 -7.547592e+00  4.703642e-04
         35838 -7.622877e+00 -7.547594e+00  4.703557e-04
         35839 -7.631001e+00 -7.547597e+00  4.703484e-04
         35840 -7.650542e+00 -7.547600e+00  4.703440e-04
         35841 -7.637173e+00 -7.547602e+00  4.703375e-04
         35842 -7.607770e+00 -7.547604e+00  4.703274e-04
         35843 -7.625016e+00 -7.547606e+00  4.703192e-04
         35844 -7.609486e+00 -7.547608e+00  4.703093e-04
         35845 -7.590366e+00 -7.547609e+00  4.702977e-04
         35846 -7.617994e+00 -7.547611e+00  4.702887e-04
         35847 -7.626860e+00 -7.547613e+00  4.702807e-04
         35848 -7.590950e+00 -7.547614e+00  4.702692e-04
         35849 -7.544861e+00 -7.547614e+00  4.702561e-04
         35850 -7.613881e+00 -7.547616e+00  4.702466e-04
         35851 -7.534607e+00 -7.547616e+00  4.702336e-04
         35852 -7.539420e+00 -7.547615e+00  4.702205e-04
         35853 -7.501621e+00 -7.547614e+00  4.702092e-04
         35854 -7.520455e+00 -7.547613e+00  4.701967e-04
         35855 -7.598421e+00 -7.547615e+00  4.701857e-04
         35856 -7.581501e+00 -7.547616e+00  4.701735e-04
         35857 -7.628677e+00 -7.547618e+00  4.701658e-04
         35858 -7.606682e+00 -7.547620e+00  4.701556e-04
         35859 -7.633231e+00 -7.547622e+00  4.701486e-04
         35860 -7.633009e+00 -7.547624e+00  4.701415e-04
         35861 -7.698225e+00 -7.547629e+00  4.701471e-04
         35862 -7.673159e+00 -7.547632e+00  4.701471e-04
         35863 -7.572415e+00 -7.547633e+00  4.701345e-04
         35864 -7.565782e+00 -7.547633e+00  4.701216e-04
         35865 -7.591255e+00 -7.547634e+00  4.701101e-04
         35866 -7.588664e+00 -7.547636e+00  4.700984e-04
         35867 -7.594144e+00 -7.547637e+00  4.700870e-04
         35868 -7.636477e+00 -7.547639e+00  4.700805e-04
         35869 -7.580254e+00 -7.547640e+00  4.700682e-04
         35870 -7.604769e+00 -7.547642e+00  4.700578e-04
         35871 -7.583414e+00 -7.547643e+00  4.700458e-04
         35872 -7.536096e+00 -7.547643e+00  4.700328e-04
         35873 -7.492949e+00 -7.547641e+00  4.700222e-04
         35874 -7.460533e+00 -7.547639e+00  4.700153e-04
         35875 -7.494163e+00 -7.547637e+00  4.700046e-04
         35876 -7.619390e+00 -7.547639e+00  4.699958e-04
         35877 -7.589031e+00 -7.547640e+00  4.699841e-04
         35878 -7.544616e+00 -7.547640e+00  4.699710e-04
         35879 -7.539127e+00 -7.547640e+00  4.699579e-04
         35880 -7.592079e+00 -7.547641e+00  4.699465e-04
         35881 -7.587135e+00 -7.547642e+00  4.699347e-04
         35882 -7.498660e+00 -7.547641e+00  4.699235e-04
         35883 -7.445363e+00 -7.547638e+00  4.699191e-04
         35884 -7.481059e+00 -7.547636e+00  4.699097e-04
         35885 -7.433002e+00 -7.547633e+00  4.699074e-04
         35886 -7.528282e+00 -7.547633e+00  4.698946e-04
         35887 -7.555215e+00 -7.547633e+00  4.698816e-04
         35888 -7.453272e+00 -7.547630e+00  4.698759e-04
         35889 -7.451520e+00 -7.547627e+00  4.698704e-04
         35890 -7.481113e+00 -7.547626e+00  4.698610e-04
         35891 -7.463380e+00 -7.547623e+00  4.698537e-04
         35892 -7.474884e+00 -7.547621e+00  4.698450e-04
         35893 -7.485449e+00 -7.547619e+00  4.698351e-04
         35894 -7.456208e+00 -7.547617e+00  4.698289e-04
         35895 -7.466075e+00 -7.547615e+00  4.698213e-04
         35896 -7.504383e+00 -7.547613e+00  4.698098e-04
         35897 -7.548273e+00 -7.547613e+00  4.697967e-04
         35898 -7.516842e+00 -7.547613e+00  4.697844e-04
         35899 -7.459423e+00 -7.547610e+00  4.697777e-04
         35900 -7.473654e+00 -7.547608e+00  4.697692e-04
         35901 -7.510908e+00 -7.547607e+00  4.697572e-04
         35902 -7.483462e+00 -7.547605e+00  4.697475e-04
         35903 -7.508993e+00 -7.547604e+00  4.697357e-04
         35904 -7.555428e+00 -7.547604e+00  4.697226e-04
         35905 -7.548530e+00 -7.547604e+00  4.697095e-04
         35906 -7.577700e+00 -7.547605e+00  4.696972e-04
         35907 -7.663668e+00 -7.547608e+00  4.696952e-04
         35908 -7.602332e+00 -7.547610e+00  4.696846e-04
         35909 -7.619521e+00 -7.547612e+00  4.696758e-04
         35910 -7.643342e+00 -7.547615e+00  4.696703e-04
         35911 -7.506943e+00 -7.547614e+00  4.696586e-04
         35912 -7.454095e+00 -7.547611e+00  4.696527e-04
         35913 -7.464649e+00 -7.547609e+00  4.696453e-04
         35914 -7.522876e+00 -7.547608e+00  4.696328e-04
         35915 -7.585984e+00 -7.547609e+00  4.696209e-04
         35916 -7.594556e+00 -7.547610e+00  4.696097e-04
         35917 -7.597759e+00 -7.547612e+00  4.695987e-04
         35918 -7.610002e+00 -7.547613e+00  4.695888e-04
         35919 -7.633099e+00 -7.547616e+00  4.695817e-04
         35920 -7.616316e+00 -7.547618e+00  4.695726e-04
         35921 -7.647964e+00 -7.547621e+00  4.695678e-04
         35922 -7.649823e+00 -7.547623e+00  4.695634e-04
         35923 -7.644342e+00 -7.547626e+00  4.695580e-04
         35924 -7.588430e+00 -7.547627e+00  4.695463e-04
         35925 -7.588983e+00 -7.547628e+00  4.695346e-04
         35926 -7.627740e+00 -7.547631e+00  4.695269e-04
         35927 -7.710640e+00 -7.547635e+00  4.695357e-04
         35928 -7.631587e+00 -7.547637e+00  4.695285e-04
         35929 -7.565312e+00 -7.547638e+00  4.695157e-04
         35930 -7.540158e+00 -7.547638e+00  4.695026e-04
         35931 -7.515515e+00 -7.547637e+00  4.694904e-04
         35932 -7.524058e+00 -7.547636e+00  4.694778e-04
         35933 -7.422179e+00 -7.547633e+00  4.694777e-04
         35934 -7.518094e+00 -7.547632e+00  4.694654e-04
         35935 -7.468572e+00 -7.547630e+00  4.694575e-04
         35936 -7.513895e+00 -7.547629e+00  4.694454e-04
         35937 -7.491490e+00 -7.547627e+00  4.694349e-04
         35938 -7.492802e+00 -7.547626e+00  4.694243e-04
         35939 -7.502279e+00 -7.547624e+00  4.694129e-04
         35940 -7.576870e+00 -7.547625e+00  4.694006e-04
         35941 -7.594783e+00 -7.547627e+00  4.693894e-04
         35942 -7.545404e+00 -7.547626e+00  4.693763e-04
         35943 -7.496414e+00 -7.547625e+00  4.693654e-04
         35944 -7.508550e+00 -7.547624e+00  4.693536e-04
         35945 -7.455295e+00 -7.547621e+00  4.693476e-04
         35946 -7.456038e+00 -7.547619e+00  4.693414e-04
         35947 -7.474646e+00 -7.547617e+00  4.693328e-04
         35948 -7.476333e+00 -7.547615e+00  4.693239e-04
         35949 -7.486105e+00 -7.547613e+00  4.693140e-04
         35950 -7.492645e+00 -7.547612e+00  4.693034e-04
         35951 -7.539496e+00 -7.547611e+00  4.692904e-04
         35952 -7.561870e+00 -7.547612e+00  4.692775e-04
         35953 -7.458524e+00 -7.547609e+00  4.692710e-04
         35954 -7.459447e+00 -7.547607e+00  4.692644e-04
         35955 -7.462181e+00 -7.547604e+00  4.692573e-04
         35956 -7.500239e+00 -7.547603e+00  4.692461e-04
         35957 -7.545394e+00 -7.547603e+00  4.692331e-04
         35958 -7.584071e+00 -7.547604e+00  4.692211e-04
         35959 -7.588592e+00 -7.547605e+00  4.692095e-04
         35960 -7.664631e+00 -7.547608e+00  4.692077e-04
         35961 -7.701482e+00 -7.547613e+00  4.692142e-04
         35962 -7.625414e+00 -7.547615e+00  4.692061e-04
         35963 -7.606665e+00 -7.547617e+00  4.691959e-04
         35964 -7.556104e+00 -7.547617e+00  4.691829e-04
         35965 -7.602521e+00 -7.547618e+00  4.691724e-04
         35966 -7.565044e+00 -7.547619e+00  4.691596e-04
         35967 -7.479041e+00 -7.547617e+00  4.691504e-04
         35968 -7.409621e+00 -7.547613e+00  4.691531e-04
         35969 -7.408105e+00 -7.547609e+00  4.691560e-04
         35970 -7.438940e+00 -7.547606e+00  4.691527e-04
         35971 -7.445619e+00 -7.547603e+00  4.691483e-04
         35972 -7.302628e+00 -7.547597e+00  4.691846e-04
         35973 -7.388485e+00 -7.547592e+00  4.691924e-04
         35974 -7.427256e+00 -7.547589e+00  4.691913e-04
         35975 -7.457721e+00 -7.547586e+00  4.691849e-04
         35976 -7.416562e+00 -7.547583e+00  4.691860e-04
         35977 -7.357170e+00 -7.547577e+00  4.692028e-04
         35978 -7.344208e+00 -7.547572e+00  4.692238e-04
         35979 -7.337800e+00 -7.547566e+00  4.692470e-04
         35980 -7.409935e+00 -7.547562e+00  4.692496e-04
         35981 -7.407543e+00 -7.547558e+00  4.692527e-04
         35982 -7.416810e+00 -7.547554e+00  4.692537e-04
         35983 -7.493981e+00 -7.547553e+00  4.692430e-04
         35984 -7.444081e+00 -7.547550e+00  4.692388e-04
         35985 -7.396756e+00 -7.547546e+00  4.692445e-04
         35986 -7.492437e+00 -7.547544e+00  4.692339e-04
         35987 -7.523547e+00 -7.547544e+00  4.692213e-04
         35988 -7.559847e+00 -7.547544e+00  4.692084e-04
         35989 -7.516495e+00 -7.547543e+00  4.691962e-04
         35990 -7.518611e+00 -7.547542e+00  4.691838e-04
         35991 -7.458839e+00 -7.547540e+00  4.691773e-04
         35992 -7.533596e+00 -7.547540e+00  4.691644e-04
         35993 -7.538073e+00 -7.547539e+00  4.691514e-04
         35994 -7.495275e+00 -7.547538e+00  4.691407e-04
         35995 -7.502536e+00 -7.547537e+00  4.691293e-04
         35996 -7.565770e+00 -7.547537e+00  4.691165e-04
         35997 -7.541178e+00 -7.547537e+00  4.691035e-04
         35998 -7.579246e+00 -7.547538e+00  4.690913e-04
         35999 -7.578567e+00 -7.547539e+00  4.690791e-04
         36000 -7.550733e+00 -7.547539e+00  4.690661e-04
         36001 -7.582383e+00 -7.547540e+00  4.690540e-04
         36002 -7.493129e+00 -7.547538e+00  4.690434e-04
         36003 -7.453251e+00 -7.547536e+00  4.690377e-04
         36004 -7.439003e+00 -7.547533e+00  4.690344e-04
         36005 -7.474852e+00 -7.547531e+00  4.690257e-04
         36006 -7.550867e+00 -7.547531e+00  4.690127e-04
         36007 -7.574629e+00 -7.547531e+00  4.690003e-04
         36008 -7.520797e+00 -7.547531e+00  4.689878e-04
         36009 -7.556536e+00 -7.547531e+00  4.689749e-04
         36010 -7.598521e+00 -7.547532e+00  4.689640e-04
         36011 -7.620524e+00 -7.547534e+00  4.689553e-04
         36012 -7.624246e+00 -7.547536e+00  4.689472e-04
         36013 -7.676236e+00 -7.547540e+00  4.689477e-04
         36014 -7.698853e+00 -7.547544e+00  4.689535e-04
         36015 -7.687505e+00 -7.547548e+00  4.689566e-04
         36016 -7.656978e+00 -7.547551e+00  4.689535e-04
         36017 -7.469814e+00 -7.547549e+00  4.689454e-04
         36018 -7.527748e+00 -7.547548e+00  4.689327e-04
         36019 -7.476796e+00 -7.547547e+00  4.689238e-04
         36020 -7.543139e+00 -7.547546e+00  4.689108e-04
         36021 -7.541072e+00 -7.547546e+00  4.688978e-04
         36022 -7.566915e+00 -7.547547e+00  4.688851e-04
         36023 -7.515990e+00 -7.547546e+00  4.688729e-04
         36024 -7.492118e+00 -7.547544e+00  4.688624e-04
         36025 -7.496485e+00 -7.547543e+00  4.688515e-04
         36026 -7.512807e+00 -7.547542e+00  4.688395e-04
         36027 -7.566527e+00 -7.547542e+00  4.688268e-04
         36028 -7.510479e+00 -7.547541e+00  4.688149e-04
         36029 -7.469926e+00 -7.547539e+00  4.688069e-04
         36030 -7.507895e+00 -7.547538e+00  4.687951e-04
         36031 -7.528592e+00 -7.547538e+00  4.687824e-04
         36032 -7.571672e+00 -7.547538e+00  4.687699e-04
         36033 -7.610767e+00 -7.547540e+00  4.687602e-04
         36034 -7.714832e+00 -7.547545e+00  4.687701e-04
         36035 -7.673354e+00 -7.547548e+00  4.687701e-04
         36036 -7.686233e+00 -7.547552e+00  4.687729e-04
         36037 -7.622306e+00 -7.547554e+00  4.687645e-04
         36038 -7.570076e+00 -7.547555e+00  4.687519e-04
         36039 -7.545384e+00 -7.547555e+00  4.687389e-04
         36040 -7.550452e+00 -7.547555e+00  4.687259e-04
         36041 -7.578382e+00 -7.547556e+00  4.687137e-04
         36042 -7.504927e+00 -7.547554e+00  4.687022e-04
         36043 -7.481401e+00 -7.547553e+00  4.686928e-04
         36044 -7.446871e+00 -7.547550e+00  4.686881e-04
         36045 -7.386835e+00 -7.547545e+00  4.686963e-04
         36046 -7.379393e+00 -7.547541e+00  4.687065e-04
         36047 -7.503779e+00 -7.547540e+00  4.686951e-04
         36048 -7.531121e+00 -7.547539e+00  4.686823e-04
         36049 -7.521205e+00 -7.547538e+00  4.686699e-04
         36050 -7.495427e+00 -7.547537e+00  4.686591e-04
         36051 -7.484526e+00 -7.547535e+00  4.686493e-04
         36052 -7.521200e+00 -7.547534e+00  4.686369e-04
         36053 -7.477407e+00 -7.547532e+00  4.686280e-04
         36054 -7.442167e+00 -7.547530e+00  4.686241e-04
         36055 -7.438483e+00 -7.547527e+00  4.686208e-04
         36056 -7.407916e+00 -7.547523e+00  4.686238e-04
         36057 -7.434653e+00 -7.547520e+00  4.686213e-04
         36058 -7.459743e+00 -7.547517e+00  4.686146e-04
         36059 -7.429586e+00 -7.547514e+00  4.686130e-04
