#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         24094 -5.497562e+00 -5.458516e+00  6.445455e-04
         24095 -5.454631e+00 -5.458516e+00  6.445188e-04
         24096 -5.456523e+00 -5.458516e+00  6.444921e-04
         24097 -5.505313e+00 -5.458517e+00  6.444683e-04
         24098 -5.552036e+00 -5.458521e+00  6.444532e-04
         24099 -5.456018e+00 -5.458521e+00  6.444265e-04
         24100 -5.437019e+00 -5.458520e+00  6.444003e-04
         24101 -5.543106e+00 -5.458524e+00  6.443832e-04
         24102 -5.540803e+00 -5.458527e+00  6.443655e-04
         24103 -5.486611e+00 -5.458528e+00  6.443398e-04
         24104 -5.576490e+00 -5.458533e+00  6.443316e-04
         24105 -5.513154e+00 -5.458536e+00  6.443089e-04
         24106 -5.545960e+00 -5.458539e+00  6.442924e-04
         24107 -5.421343e+00 -5.458538e+00  6.442675e-04
         24108 -5.470297e+00 -5.458538e+00  6.442410e-04
         24109 -5.442758e+00 -5.458538e+00  6.442146e-04
         24110 -5.515938e+00 -5.458540e+00  6.441922e-04
         24111 -5.445843e+00 -5.458539e+00  6.441657e-04
         24112 -5.456387e+00 -5.458539e+00  6.441390e-04
         24113 -5.498894e+00 -5.458541e+00  6.441145e-04
         24114 -5.591381e+00 -5.458546e+00  6.441113e-04
         24115 -5.530612e+00 -5.458549e+00  6.440916e-04
         24116 -5.514769e+00 -5.458552e+00  6.440691e-04
         24117 -5.483413e+00 -5.458553e+00  6.440432e-04
         24118 -5.447147e+00 -5.458552e+00  6.440167e-04
         24119 -5.321671e+00 -5.458547e+00  6.440150e-04
         24120 -5.303751e+00 -5.458540e+00  6.440202e-04
         24121 -5.332512e+00 -5.458535e+00  6.440147e-04
         24122 -5.358497e+00 -5.458531e+00  6.440014e-04
         24123 -5.400933e+00 -5.458528e+00  6.439791e-04
         24124 -5.354353e+00 -5.458524e+00  6.439669e-04
         24125 -5.488848e+00 -5.458525e+00  6.439414e-04
         24126 -5.478273e+00 -5.458526e+00  6.439153e-04
         24127 -5.413285e+00 -5.458524e+00  6.438913e-04
         24128 -5.424149e+00 -5.458523e+00  6.438662e-04
         24129 -5.521640e+00 -5.458526e+00  6.438448e-04
         24130 -5.455716e+00 -5.458525e+00  6.438182e-04
         24131 -5.460984e+00 -5.458526e+00  6.437915e-04
         24132 -5.530323e+00 -5.458529e+00  6.437717e-04
         24133 -5.466666e+00 -5.458529e+00  6.437451e-04
         24134 -5.434911e+00 -5.458528e+00  6.437192e-04
         24135 -5.494406e+00 -5.458529e+00  6.436942e-04
         24136 -5.544552e+00 -5.458533e+00  6.436774e-04
         24137 -5.480681e+00 -5.458534e+00  6.436514e-04
         24138 -5.395707e+00 -5.458531e+00  6.436300e-04
         24139 -5.515415e+00 -5.458534e+00  6.436076e-04
         24140 -5.515388e+00 -5.458536e+00  6.435853e-04
         24141 -5.432623e+00 -5.458535e+00  6.435595e-04
         24142 -5.473029e+00 -5.458535e+00  6.435331e-04
         24143 -5.496084e+00 -5.458537e+00  6.435084e-04
         24144 -5.522962e+00 -5.458540e+00  6.434872e-04
         24145 -5.507606e+00 -5.458542e+00  6.434638e-04
         24146 -5.500007e+00 -5.458543e+00  6.434394e-04
         24147 -5.616791e+00 -5.458550e+00  6.434462e-04
         24148 -5.526078e+00 -5.458553e+00  6.434256e-04
         24149 -5.627567e+00 -5.458560e+00  6.434370e-04
         24150 -5.587927e+00 -5.458565e+00  6.434327e-04
         24151 -5.558336e+00 -5.458569e+00  6.434193e-04
         24152 -5.586970e+00 -5.458575e+00  6.434146e-04
         24153 -5.578893e+00 -5.458580e+00  6.434073e-04
         24154 -5.694147e+00 -5.458589e+00  6.434545e-04
         24155 -5.553960e+00 -5.458593e+00  6.434400e-04
         24156 -5.582001e+00 -5.458598e+00  6.434337e-04
         24157 -5.516060e+00 -5.458601e+00  6.434114e-04
         24158 -5.523951e+00 -5.458603e+00  6.433905e-04
         24159 -5.514250e+00 -5.458606e+00  6.433680e-04
         24160 -5.507368e+00 -5.458608e+00  6.433445e-04
         24161 -5.425703e+00 -5.458606e+00  6.433193e-04
         24162 -5.497404e+00 -5.458608e+00  6.432947e-04
         24163 -5.492046e+00 -5.458609e+00  6.432696e-04
         24164 -5.448905e+00 -5.458609e+00  6.432431e-04
         24165 -5.508538e+00 -5.458611e+00  6.432198e-04
         24166 -5.370644e+00 -5.458607e+00  6.432034e-04
         24167 -5.335868e+00 -5.458602e+00  6.431969e-04
         24168 -5.368109e+00 -5.458599e+00  6.431812e-04
         24169 -5.354128e+00 -5.458594e+00  6.431691e-04
         24170 -5.363768e+00 -5.458590e+00  6.431544e-04
         24171 -5.372414e+00 -5.458587e+00  6.431377e-04
         24172 -5.420208e+00 -5.458585e+00  6.431131e-04
         24173 -5.511565e+00 -5.458587e+00  6.430902e-04
         24174 -5.525119e+00 -5.458590e+00  6.430695e-04
         24175 -5.485049e+00 -5.458591e+00  6.430438e-04
         24176 -5.471134e+00 -5.458592e+00  6.430174e-04
         24177 -5.441514e+00 -5.458591e+00  6.429912e-04
         24178 -5.450890e+00 -5.458591e+00  6.429647e-04
         24179 -5.420466e+00 -5.458589e+00  6.429400e-04
         24180 -5.525410e+00 -5.458592e+00  6.429194e-04
         24181 -5.555019e+00 -5.458596e+00  6.429052e-04
         24182 -5.509510e+00 -5.458598e+00  6.428820e-04
         24183 -5.457105e+00 -5.458598e+00  6.428554e-04
         24184 -5.443594e+00 -5.458597e+00  6.428292e-04
         24185 -5.516019e+00 -5.458600e+00  6.428070e-04
         24186 -5.388920e+00 -5.458597e+00  6.427868e-04
         24187 -5.466461e+00 -5.458597e+00  6.427604e-04
         24188 -5.490999e+00 -5.458599e+00  6.427352e-04
         24189 -5.476584e+00 -5.458599e+00  6.427090e-04
         24190 -5.452349e+00 -5.458599e+00  6.426825e-04
         24191 -5.465931e+00 -5.458599e+00  6.426560e-04
         24192 -5.467615e+00 -5.458600e+00  6.426296e-04
         24193 -5.392440e+00 -5.458597e+00  6.426088e-04
         24194 -5.303594e+00 -5.458591e+00  6.426142e-04
         24195 -5.319559e+00 -5.458585e+00  6.426133e-04
         24196 -5.318544e+00 -5.458579e+00  6.426128e-04
         24197 -5.343121e+00 -5.458574e+00  6.426040e-04
         24198 -5.445032e+00 -5.458574e+00  6.425777e-04
         24199 -5.507000e+00 -5.458576e+00  6.425542e-04
         24200 -5.509542e+00 -5.458578e+00  6.425311e-04
         24201 -5.427753e+00 -5.458577e+00  6.425059e-04
         24202 -5.413491e+00 -5.458575e+00  6.424820e-04
         24203 -5.386038e+00 -5.458572e+00  6.424625e-04
         24204 -5.375184e+00 -5.458568e+00  6.424451e-04
         24205 -5.302153e+00 -5.458562e+00  6.424511e-04
         24206 -5.385893e+00 -5.458559e+00  6.424316e-04
         24207 -5.361425e+00 -5.458555e+00  6.424176e-04
         24208 -5.391558e+00 -5.458552e+00  6.423970e-04
         24209 -5.379906e+00 -5.458549e+00  6.423787e-04
         24210 -5.357622e+00 -5.458545e+00  6.423657e-04
         24211 -5.284404e+00 -5.458537e+00  6.423794e-04
         24212 -5.402842e+00 -5.458535e+00  6.423570e-04
         24213 -5.394061e+00 -5.458532e+00  6.423360e-04
         24214 -5.348691e+00 -5.458528e+00  6.423255e-04
         24215 -5.299182e+00 -5.458521e+00  6.423326e-04
         24216 -5.291975e+00 -5.458514e+00  6.423429e-04
         24217 -5.320109e+00 -5.458509e+00  6.423418e-04
         24218 -5.318581e+00 -5.458503e+00  6.423413e-04
         24219 -5.374751e+00 -5.458499e+00  6.423241e-04
         24220 -5.377469e+00 -5.458496e+00  6.423063e-04
         24221 -5.378523e+00 -5.458493e+00  6.422882e-04
         24222 -5.371387e+00 -5.458489e+00  6.422718e-04
         24223 -5.378406e+00 -5.458486e+00  6.422538e-04
         24224 -5.402770e+00 -5.458484e+00  6.422314e-04
         24225 -5.415218e+00 -5.458482e+00  6.422074e-04
         24226 -5.370827e+00 -5.458478e+00  6.421911e-04
         24227 -5.399973e+00 -5.458476e+00  6.421691e-04
         24228 -5.450770e+00 -5.458475e+00  6.421427e-04
         24229 -5.399576e+00 -5.458473e+00  6.421208e-04
         24230 -5.468778e+00 -5.458473e+00  6.420944e-04
         24231 -5.409684e+00 -5.458471e+00  6.420711e-04
         24232 -5.270838e+00 -5.458464e+00  6.420912e-04
         24233 -5.362116e+00 -5.458460e+00  6.420771e-04
         24234 -5.417687e+00 -5.458458e+00  6.420528e-04
         24235 -5.495687e+00 -5.458460e+00  6.420281e-04
         24236 -5.499073e+00 -5.458461e+00  6.420038e-04
         24237 -5.507882e+00 -5.458463e+00  6.419806e-04
         24238 -5.664104e+00 -5.458472e+00  6.420101e-04
         24239 -5.645149e+00 -5.458479e+00  6.420298e-04
         24240 -5.585520e+00 -5.458485e+00  6.420247e-04
         24241 -5.493791e+00 -5.458486e+00  6.419999e-04
         24242 -5.411154e+00 -5.458484e+00  6.419764e-04
         24243 -5.457777e+00 -5.458484e+00  6.419499e-04
         24244 -5.400621e+00 -5.458482e+00  6.419279e-04
         24245 -5.437901e+00 -5.458481e+00  6.419020e-04
         24246 -5.363315e+00 -5.458477e+00  6.418875e-04
         24247 -5.293175e+00 -5.458470e+00  6.418972e-04
         24248 -5.231232e+00 -5.458461e+00  6.419391e-04
         24249 -5.322359e+00 -5.458455e+00  6.419372e-04
         24250 -5.347430e+00 -5.458451e+00  6.419271e-04
         24251 -5.261952e+00 -5.458443e+00  6.419517e-04
         24252 -5.356087e+00 -5.458438e+00  6.419391e-04
         24253 -5.405340e+00 -5.458436e+00  6.419164e-04
         24254 -5.388733e+00 -5.458433e+00  6.418964e-04
         24255 -5.451314e+00 -5.458433e+00  6.418700e-04
         24256 -5.471167e+00 -5.458433e+00  6.418437e-04
         24257 -5.449256e+00 -5.458433e+00  6.418174e-04
         24258 -5.538531e+00 -5.458436e+00  6.417994e-04
         24259 -5.496076e+00 -5.458438e+00  6.417748e-04
         24260 -5.512102e+00 -5.458440e+00  6.417522e-04
         24261 -5.442769e+00 -5.458440e+00  6.417261e-04
         24262 -5.423016e+00 -5.458438e+00  6.417013e-04
         24263 -5.427287e+00 -5.458437e+00  6.416761e-04
         24264 -5.432560e+00 -5.458436e+00  6.416505e-04
         24265 -5.391758e+00 -5.458433e+00  6.416300e-04
         24266 -5.453134e+00 -5.458433e+00  6.416036e-04
         24267 -5.400788e+00 -5.458430e+00  6.415815e-04
         24268 -5.591628e+00 -5.458436e+00  6.415786e-04
         24269 -5.616233e+00 -5.458442e+00  6.415851e-04
         24270 -5.592991e+00 -5.458448e+00  6.415826e-04
         24271 -5.538969e+00 -5.458451e+00  6.415648e-04
         24272 -5.574929e+00 -5.458456e+00  6.415563e-04
         24273 -5.611749e+00 -5.458462e+00  6.415609e-04
         24274 -5.512185e+00 -5.458465e+00  6.415383e-04
         24275 -5.477448e+00 -5.458465e+00  6.415124e-04
         24276 -5.554177e+00 -5.458469e+00  6.414980e-04
         24277 -5.466512e+00 -5.458470e+00  6.414717e-04
         24278 -5.535029e+00 -5.458473e+00  6.414530e-04
         24279 -5.488459e+00 -5.458474e+00  6.414278e-04
         24280 -5.365476e+00 -5.458470e+00  6.414128e-04
         24281 -5.420369e+00 -5.458469e+00  6.413883e-04
         24282 -5.495877e+00 -5.458470e+00  6.413638e-04
         24283 -5.415756e+00 -5.458468e+00  6.413398e-04
         24284 -5.471409e+00 -5.458469e+00  6.413136e-04
         24285 -5.433255e+00 -5.458468e+00  6.412880e-04
         24286 -5.505542e+00 -5.458470e+00  6.412645e-04
         24287 -5.410808e+00 -5.458468e+00  6.412411e-04
         24288 -5.476491e+00 -5.458469e+00  6.412152e-04
         24289 -5.398679e+00 -5.458466e+00  6.411935e-04
         24290 -5.382563e+00 -5.458463e+00  6.411747e-04
         24291 -5.428118e+00 -5.458462e+00  6.411495e-04
         24292 -5.330195e+00 -5.458456e+00  6.411449e-04
         24293 -5.392967e+00 -5.458454e+00  6.411241e-04
         24294 -5.416718e+00 -5.458452e+00  6.411001e-04
         24295 -5.355523e+00 -5.458448e+00  6.410877e-04
         24296 -5.325003e+00 -5.458442e+00  6.410848e-04
         24297 -5.345593e+00 -5.458438e+00  6.410752e-04
         24298 -5.400248e+00 -5.458435e+00  6.410533e-04
         24299 -5.496553e+00 -5.458437e+00  6.410289e-04
         24300 -5.543768e+00 -5.458440e+00  6.410121e-04
         24301 -5.529033e+00 -5.458443e+00  6.409923e-04
         24302 -5.522074e+00 -5.458446e+00  6.409713e-04
         24303 -5.451608e+00 -5.458446e+00  6.409450e-04
         24304 -5.411882e+00 -5.458444e+00  6.409215e-04
         24305 -5.378302e+00 -5.458440e+00  6.409036e-04
         24306 -5.447512e+00 -5.458440e+00  6.408774e-04
         24307 -5.416219e+00 -5.458438e+00  6.408534e-04
         24308 -5.383960e+00 -5.458435e+00  6.408343e-04
         24309 -5.398464e+00 -5.458433e+00  6.408127e-04
         24310 -5.471780e+00 -5.458433e+00  6.407866e-04
         24311 -5.431552e+00 -5.458432e+00  6.407612e-04
         24312 -5.591392e+00 -5.458438e+00  6.407582e-04
         24313 -5.605256e+00 -5.458444e+00  6.407603e-04
         24314 -5.591564e+00 -5.458449e+00  6.407573e-04
         24315 -5.615790e+00 -5.458456e+00  6.407636e-04
         24316 -5.619389e+00 -5.458462e+00  6.407714e-04
         24317 -5.495740e+00 -5.458464e+00  6.407469e-04
         24318 -5.382599e+00 -5.458461e+00  6.407282e-04
         24319 -5.428973e+00 -5.458459e+00  6.407030e-04
         24320 -5.387588e+00 -5.458457e+00  6.406833e-04
         24321 -5.363777e+00 -5.458453e+00  6.406687e-04
         24322 -5.343087e+00 -5.458448e+00  6.406600e-04
         24323 -5.388345e+00 -5.458445e+00  6.406401e-04
         24324 -5.473887e+00 -5.458446e+00  6.406141e-04
         24325 -5.460581e+00 -5.458446e+00  6.405877e-04
         24326 -5.468664e+00 -5.458446e+00  6.405616e-04
         24327 -5.346592e+00 -5.458442e+00  6.405517e-04
         24328 -5.411899e+00 -5.458440e+00  6.405282e-04
         24329 -5.378060e+00 -5.458436e+00  6.405104e-04
         24330 -5.476792e+00 -5.458437e+00  6.404846e-04
         24331 -5.555911e+00 -5.458441e+00  6.404708e-04
         24332 -5.601291e+00 -5.458447e+00  6.404713e-04
         24333 -5.623298e+00 -5.458454e+00  6.404809e-04
         24334 -5.644658e+00 -5.458461e+00  6.405002e-04
         24335 -5.509045e+00 -5.458463e+00  6.404773e-04
         24336 -5.460439e+00 -5.458464e+00  6.404510e-04
         24337 -5.490749e+00 -5.458465e+00  6.404260e-04
         24338 -5.528840e+00 -5.458468e+00  6.404063e-04
         24339 -5.470280e+00 -5.458468e+00  6.403801e-04
         24340 -5.524761e+00 -5.458471e+00  6.403596e-04
         24341 -5.490723e+00 -5.458472e+00  6.403347e-04
         24342 -5.468670e+00 -5.458473e+00  6.403085e-04
         24343 -5.450414e+00 -5.458472e+00  6.402823e-04
         24344 -5.447799e+00 -5.458472e+00  6.402561e-04
         24345 -5.487076e+00 -5.458473e+00  6.402309e-04
         24346 -5.539532e+00 -5.458476e+00  6.402133e-04
         24347 -5.563763e+00 -5.458481e+00  6.402016e-04
         24348 -5.405137e+00 -5.458479e+00  6.401790e-04
         24349 -5.373115e+00 -5.458475e+00  6.401623e-04
         24350 -5.462825e+00 -5.458475e+00  6.401361e-04
         24351 -5.408617e+00 -5.458473e+00  6.401131e-04
         24352 -5.425782e+00 -5.458472e+00  6.400882e-04
         24353 -5.439780e+00 -5.458471e+00  6.400624e-04
         24354 -5.353184e+00 -5.458467e+00  6.400507e-04
         24355 -5.303540e+00 -5.458460e+00  6.400560e-04
         24356 -5.346191e+00 -5.458456e+00  6.400463e-04
         24357 -5.469348e+00 -5.458456e+00  6.400202e-04
         24358 -5.331719e+00 -5.458451e+00  6.400151e-04
         24359 -5.406199e+00 -5.458449e+00  6.399924e-04
         24360 -5.404946e+00 -5.458447e+00  6.399699e-04
         24361 -5.271277e+00 -5.458439e+00  6.399898e-04
         24362 -5.282451e+00 -5.458432e+00  6.400043e-04
         24363 -5.484036e+00 -5.458433e+00  6.399788e-04
         24364 -5.594847e+00 -5.458438e+00  6.399771e-04
         24365 -5.506169e+00 -5.458440e+00  6.399538e-04
         24366 -5.551968e+00 -5.458444e+00  6.399390e-04
         24367 -5.603077e+00 -5.458450e+00  6.399403e-04
         24368 -5.693360e+00 -5.458460e+00  6.399867e-04
         24369 -5.675088e+00 -5.458469e+00  6.400221e-04
         24370 -5.580113e+00 -5.458474e+00  6.400153e-04
         24371 -5.498046e+00 -5.458475e+00  6.399911e-04
         24372 -5.546418e+00 -5.458479e+00  6.399750e-04
         24373 -5.601865e+00 -5.458485e+00  6.399758e-04
         24374 -5.578638e+00 -5.458490e+00  6.399686e-04
         24375 -5.603106e+00 -5.458496e+00  6.399698e-04
         24376 -5.480218e+00 -5.458497e+00  6.399442e-04
         24377 -5.527746e+00 -5.458499e+00  6.399242e-04
         24378 -5.427383e+00 -5.458498e+00  6.398992e-04
         24379 -5.448862e+00 -5.458498e+00  6.398731e-04
         24380 -5.394951e+00 -5.458495e+00  6.398522e-04
         24381 -5.360789e+00 -5.458491e+00  6.398385e-04
         24382 -5.424314e+00 -5.458490e+00  6.398138e-04
         24383 -5.391287e+00 -5.458487e+00  6.397935e-04
         24384 -5.430206e+00 -5.458486e+00  6.397683e-04
         24385 -5.444020e+00 -5.458485e+00  6.397423e-04
         24386 -5.451375e+00 -5.458485e+00  6.397162e-04
         24387 -5.444139e+00 -5.458484e+00  6.396902e-04
         24388 -5.418375e+00 -5.458483e+00  6.396661e-04
         24389 -5.405693e+00 -5.458481e+00  6.396435e-04
         24390 -5.478997e+00 -5.458481e+00  6.396178e-04
         24391 -5.477713e+00 -5.458482e+00  6.395921e-04
         24392 -5.509152e+00 -5.458484e+00  6.395693e-04
         24393 -5.484466e+00 -5.458485e+00  6.395439e-04
         24394 -5.405807e+00 -5.458483e+00  6.395214e-04
         24395 -5.349160e+00 -5.458479e+00  6.395108e-04
         24396 -5.430023e+00 -5.458477e+00  6.394857e-04
         24397 -5.451853e+00 -5.458477e+00  6.394595e-04
         24398 -5.579491e+00 -5.458482e+00  6.394526e-04
         24399 -5.514619e+00 -5.458484e+00  6.394305e-04
         24400 -5.505942e+00 -5.458486e+00  6.394072e-04
         24401 -5.457338e+00 -5.458486e+00  6.393810e-04
         24402 -5.462889e+00 -5.458487e+00  6.393549e-04
         24403 -5.437803e+00 -5.458486e+00  6.393292e-04
         24404 -5.461388e+00 -5.458486e+00  6.393030e-04
         24405 -5.497613e+00 -5.458487e+00  6.392789e-04
         24406 -5.522301e+00 -5.458490e+00  6.392580e-04
         24407 -5.505261e+00 -5.458492e+00  6.392347e-04
         24408 -5.569370e+00 -5.458496e+00  6.392246e-04
         24409 -5.511863e+00 -5.458499e+00  6.392022e-04
         24410 -5.510934e+00 -5.458501e+00  6.391796e-04
         24411 -5.496830e+00 -5.458502e+00  6.391554e-04
         24412 -5.412536e+00 -5.458501e+00  6.391320e-04
         24413 -5.372052e+00 -5.458497e+00  6.391156e-04
         24414 -5.311257e+00 -5.458491e+00  6.391179e-04
         24415 -5.434266e+00 -5.458490e+00  6.390924e-04
         24416 -5.388527e+00 -5.458487e+00  6.390727e-04
         24417 -5.343445e+00 -5.458482e+00  6.390639e-04
         24418 -5.405164e+00 -5.458480e+00  6.390415e-04
         24419 -5.443542e+00 -5.458480e+00  6.390156e-04
         24420 -5.358344e+00 -5.458475e+00  6.390026e-04
         24421 -5.421526e+00 -5.458474e+00  6.389782e-04
         24422 -5.381279e+00 -5.458471e+00  6.389598e-04
         24423 -5.379925e+00 -5.458468e+00  6.389418e-04
         24424 -5.418267e+00 -5.458466e+00  6.389177e-04
         24425 -5.563042e+00 -5.458470e+00  6.389059e-04
         24426 -5.509573e+00 -5.458472e+00  6.388832e-04
         24427 -5.570994e+00 -5.458477e+00  6.388736e-04
         24428 -5.610816e+00 -5.458483e+00  6.388779e-04
         24429 -5.624393e+00 -5.458490e+00  6.388879e-04
         24430 -5.469752e+00 -5.458490e+00  6.388619e-04
         24431 -5.440650e+00 -5.458490e+00  6.388362e-04
         24432 -5.488679e+00 -5.458491e+00  6.388112e-04
         24433 -5.565530e+00 -5.458495e+00  6.388001e-04
         24434 -5.592172e+00 -5.458501e+00  6.387974e-04
         24435 -5.552655e+00 -5.458505e+00  6.387828e-04
         24436 -5.601115e+00 -5.458510e+00  6.387834e-04
         24437 -5.613694e+00 -5.458517e+00  6.387888e-04
         24438 -5.537773e+00 -5.458520e+00  6.387709e-04
         24439 -5.508309e+00 -5.458522e+00  6.387480e-04
         24440 -5.496938e+00 -5.458524e+00  6.387238e-04
         24441 -5.438502e+00 -5.458523e+00  6.386982e-04
         24442 -5.434953e+00 -5.458522e+00  6.386728e-04
         24443 -5.382412e+00 -5.458519e+00  6.386542e-04
         24444 -5.473450e+00 -5.458519e+00  6.386284e-04
         24445 -5.494059e+00 -5.458521e+00  6.386039e-04
         24446 -5.484142e+00 -5.458522e+00  6.385787e-04
         24447 -5.508321e+00 -5.458524e+00  6.385558e-04
         24448 -5.478752e+00 -5.458525e+00  6.385302e-04
         24449 -5.474522e+00 -5.458525e+00  6.385044e-04
         24450 -5.465332e+00 -5.458526e+00  6.384784e-04
         24451 -5.434198e+00 -5.458525e+00  6.384530e-04
         24452 -5.410156e+00 -5.458523e+00  6.384300e-04
         24453 -5.424508e+00 -5.458521e+00  6.384054e-04
         24454 -5.415977e+00 -5.458520e+00  6.383817e-04
         24455 -5.425088e+00 -5.458518e+00  6.383570e-04
         24456 -5.446464e+00 -5.458518e+00  6.383311e-04
         24457 -5.510139e+00 -5.458520e+00  6.383085e-04
         24458 -5.540026e+00 -5.458523e+00  6.382911e-04
         24459 -5.587904e+00 -5.458528e+00  6.382869e-04
         24460 -5.594638e+00 -5.458534e+00  6.382851e-04
         24461 -5.569744e+00 -5.458539e+00  6.382752e-04
         24462 -5.497117e+00 -5.458540e+00  6.382510e-04
         24463 -5.412855e+00 -5.458538e+00  6.382277e-04
         24464 -5.399248e+00 -5.458536e+00  6.382062e-04
         24465 -5.395415e+00 -5.458533e+00  6.381853e-04
         24466 -5.499026e+00 -5.458535e+00  6.381614e-04
         24467 -5.544485e+00 -5.458538e+00  6.381450e-04
         24468 -5.538880e+00 -5.458542e+00  6.381273e-04
         24469 -5.640656e+00 -5.458549e+00  6.381447e-04
         24470 -5.557452e+00 -5.458553e+00  6.381314e-04
         24471 -5.514941e+00 -5.458555e+00  6.381095e-04
         24472 -5.490268e+00 -5.458557e+00  6.380847e-04
         24473 -5.489671e+00 -5.458558e+00  6.380599e-04
         24474 -5.449592e+00 -5.458558e+00  6.380339e-04
         24475 -5.515087e+00 -5.458560e+00  6.380120e-04
         24476 -5.508110e+00 -5.458562e+00  6.379892e-04
         24477 -5.424533e+00 -5.458561e+00  6.379646e-04
         24478 -5.446591e+00 -5.458560e+00  6.379388e-04
         24479 -5.395562e+00 -5.458558e+00  6.379179e-04
         24480 -5.336427e+00 -5.458553e+00  6.379113e-04
         24481 -5.278207e+00 -5.458545e+00  6.379278e-04
         24482 -5.377870e+00 -5.458542e+00  6.379103e-04
         24483 -5.388520e+00 -5.458539e+00  6.378906e-04
         24484 -5.359113e+00 -5.458535e+00  6.378775e-04
         24485 -5.362540e+00 -5.458531e+00  6.378635e-04
         24486 -5.406891e+00 -5.458529e+00  6.378409e-04
         24487 -5.385730e+00 -5.458526e+00  6.378218e-04
         24488 -5.494216e+00 -5.458527e+00  6.377974e-04
         24489 -5.520618e+00 -5.458530e+00  6.377764e-04
         24490 -5.483126e+00 -5.458531e+00  6.377512e-04
         24491 -5.508286e+00 -5.458533e+00  6.377284e-04
         24492 -5.575338e+00 -5.458538e+00  6.377202e-04
         24493 -5.592718e+00 -5.458543e+00  6.377177e-04
         24494 -5.578585e+00 -5.458548e+00  6.377105e-04
         24495 -5.589299e+00 -5.458554e+00  6.377068e-04
         24496 -5.613709e+00 -5.458560e+00  6.377122e-04
         24497 -5.642902e+00 -5.458567e+00  6.377305e-04
         24498 -5.519003e+00 -5.458570e+00  6.377093e-04
         24499 -5.474663e+00 -5.458571e+00  6.376836e-04
         24500 -5.446874e+00 -5.458570e+00  6.376577e-04
         24501 -5.432464e+00 -5.458569e+00  6.376326e-04
         24502 -5.417883e+00 -5.458567e+00  6.376087e-04
         24503 -5.508418e+00 -5.458569e+00  6.375860e-04
         24504 -5.567046e+00 -5.458574e+00  6.375753e-04
         24505 -5.472391e+00 -5.458574e+00  6.375496e-04
         24506 -5.478579e+00 -5.458575e+00  6.375241e-04
         24507 -5.488312e+00 -5.458576e+00  6.374992e-04
         24508 -5.470245e+00 -5.458577e+00  6.374734e-04
         24509 -5.511548e+00 -5.458579e+00  6.374510e-04
         24510 -5.451540e+00 -5.458579e+00  6.374251e-04
         24511 -5.448290e+00 -5.458578e+00  6.373992e-04
         24512 -5.469689e+00 -5.458579e+00  6.373734e-04
         24513 -5.444539e+00 -5.458578e+00  6.373476e-04
         24514 -5.454742e+00 -5.458578e+00  6.373216e-04
         24515 -5.556510e+00 -5.458582e+00  6.373082e-04
         24516 -5.522720e+00 -5.458585e+00  6.372875e-04
         24517 -5.518384e+00 -5.458587e+00  6.372662e-04
         24518 -5.416710e+00 -5.458585e+00  6.372425e-04
         24519 -5.434246e+00 -5.458584e+00  6.372173e-04
         24520 -5.497697e+00 -5.458586e+00  6.371933e-04
         24521 -5.499377e+00 -5.458588e+00  6.371695e-04
         24522 -5.408452e+00 -5.458586e+00  6.371468e-04
         24523 -5.367242e+00 -5.458582e+00  6.371317e-04
         24524 -5.373556e+00 -5.458578e+00  6.371151e-04
         24525 -5.426371e+00 -5.458577e+00  6.370905e-04
         24526 -5.364064e+00 -5.458573e+00  6.370762e-04
         24527 -5.352433e+00 -5.458569e+00  6.370649e-04
         24528 -5.440573e+00 -5.458568e+00  6.370394e-04
         24529 -5.418338e+00 -5.458567e+00  6.370155e-04
         24530 -5.458561e+00 -5.458567e+00  6.369895e-04
         24531 -5.360270e+00 -5.458563e+00  6.369762e-04
         24532 -5.425735e+00 -5.458561e+00  6.369516e-04
         24533 -5.502812e+00 -5.458563e+00  6.369282e-04
         24534 -5.441964e+00 -5.458562e+00  6.369026e-04
         24535 -5.488815e+00 -5.458564e+00  6.368778e-04
         24536 -5.499403e+00 -5.458565e+00  6.368541e-04
         24537 -5.490288e+00 -5.458566e+00  6.368294e-04
         24538 -5.613486e+00 -5.458573e+00  6.368348e-04
         24539 -5.708642e+00 -5.458583e+00  6.368903e-04
         24540 -5.682293e+00 -5.458592e+00  6.369296e-04
         24541 -5.626462e+00 -5.458599e+00  6.369404e-04
         24542 -5.689493e+00 -5.458608e+00  6.369839e-04
         24543 -5.582035e+00 -5.458613e+00  6.369778e-04
         24544 -5.582081e+00 -5.458618e+00  6.369717e-04
         24545 -5.605388e+00 -5.458624e+00  6.369738e-04
         24546 -5.518564e+00 -5.458627e+00  6.369526e-04
         24547 -5.539086e+00 -5.458630e+00  6.369351e-04
         24548 -5.504291e+00 -5.458632e+00  6.369118e-04
         24549 -5.572879e+00 -5.458637e+00  6.369029e-04
         24550 -5.526422e+00 -5.458639e+00  6.368829e-04
         24551 -5.512028e+00 -5.458642e+00  6.368607e-04
         24552 -5.517043e+00 -5.458644e+00  6.368392e-04
         24553 -5.531296e+00 -5.458647e+00  6.368201e-04
         24554 -5.621567e+00 -5.458654e+00  6.368288e-04
         24555 -5.598130e+00 -5.458659e+00  6.368282e-04
         24556 -5.513122e+00 -5.458661e+00  6.368061e-04
         24557 -5.375033e+00 -5.458658e+00  6.367893e-04
         24558 -5.426022e+00 -5.458657e+00  6.367647e-04
