#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         25233 -4.515315e-01 -4.138269e-01  3.212579e-04
         25234 -3.972786e-01 -4.138262e-01  3.212459e-04
         25235 -4.352235e-01 -4.138271e-01  3.212343e-04
         25236 -4.197925e-01 -4.138273e-01  3.212216e-04
         25237 -4.318364e-01 -4.138280e-01  3.212097e-04
         25238 -4.704963e-01 -4.138303e-01  3.212048e-04
         25239 -4.394932e-01 -4.138313e-01  3.211937e-04
         25240 -3.887081e-01 -4.138303e-01  3.211825e-04
         25241 -3.594823e-01 -4.138281e-01  3.211770e-04
         25242 -3.713930e-01 -4.138265e-01  3.211687e-04
         25243 -3.600787e-01 -4.138243e-01  3.211630e-04
         25244 -3.225160e-01 -4.138207e-01  3.211707e-04
         25245 -3.488385e-01 -4.138181e-01  3.211682e-04
         25246 -3.788275e-01 -4.138168e-01  3.211585e-04
         25247 -4.096112e-01 -4.138166e-01  3.211458e-04
         25248 -4.317361e-01 -4.138173e-01  3.211339e-04
         25249 -4.019445e-01 -4.138168e-01  3.211215e-04
         25250 -4.580473e-01 -4.138186e-01  3.211136e-04
         25251 -4.657909e-01 -4.138206e-01  3.211075e-04
         25252 -5.177023e-01 -4.138248e-01  3.211211e-04
         25253 -5.412911e-01 -4.138298e-01  3.211481e-04
         25254 -5.575560e-01 -4.138355e-01  3.211858e-04
         25255 -4.150729e-01 -4.138355e-01  3.211730e-04
         25256 -4.698231e-01 -4.138378e-01  3.211680e-04
         25257 -4.819570e-01 -4.138405e-01  3.211666e-04
         25258 -4.666395e-01 -4.138425e-01  3.211607e-04
         25259 -3.743355e-01 -4.138410e-01  3.211518e-04
         25260 -3.716724e-01 -4.138393e-01  3.211434e-04
         25261 -3.619187e-01 -4.138373e-01  3.211373e-04
         25262 -4.307190e-01 -4.138379e-01  3.211252e-04
         25263 -3.498034e-01 -4.138354e-01  3.211225e-04
         25264 -4.017085e-01 -4.138349e-01  3.211102e-04
         25265 -4.206333e-01 -4.138352e-01  3.210976e-04
         25266 -4.132873e-01 -4.138352e-01  3.210849e-04
         25267 -4.096052e-01 -4.138350e-01  3.210722e-04
         25268 -4.426563e-01 -4.138361e-01  3.210615e-04
         25269 -4.106814e-01 -4.138360e-01  3.210489e-04
         25270 -4.293143e-01 -4.138366e-01  3.210367e-04
         25271 -4.739911e-01 -4.138390e-01  3.210329e-04
         25272 -4.458745e-01 -4.138403e-01  3.210227e-04
         25273 -4.360423e-01 -4.138411e-01  3.210112e-04
         25274 -4.245840e-01 -4.138416e-01  3.209987e-04
         25275 -4.299170e-01 -4.138422e-01  3.209867e-04
         25276 -4.681453e-01 -4.138444e-01  3.209812e-04
         25277 -4.641474e-01 -4.138463e-01  3.209746e-04
         25278 -4.089724e-01 -4.138462e-01  3.209620e-04
         25279 -3.859451e-01 -4.138451e-01  3.209512e-04
         25280 -3.297310e-01 -4.138417e-01  3.209557e-04
         25281 -3.904274e-01 -4.138408e-01  3.209444e-04
         25282 -3.567824e-01 -4.138385e-01  3.209396e-04
         25283 -4.364481e-01 -4.138394e-01  3.209282e-04
         25284 -4.355524e-01 -4.138403e-01  3.209166e-04
         25285 -4.114544e-01 -4.138402e-01  3.209039e-04
         25286 -3.700235e-01 -4.138385e-01  3.208959e-04
         25287 -3.183899e-01 -4.138347e-01  3.209054e-04
         25288 -4.740268e-01 -4.138371e-01  3.209016e-04
         25289 -3.693524e-01 -4.138353e-01  3.208937e-04
         25290 -3.458934e-01 -4.138326e-01  3.208923e-04
         25291 -3.676097e-01 -4.138308e-01  3.208848e-04
         25292 -3.881103e-01 -4.138298e-01  3.208737e-04
         25293 -4.380756e-01 -4.138307e-01  3.208625e-04
         25294 -4.757068e-01 -4.138332e-01  3.208591e-04
         25295 -4.757303e-01 -4.138356e-01  3.208557e-04
         25296 -4.635550e-01 -4.138376e-01  3.208491e-04
         25297 -3.315875e-01 -4.138343e-01  3.208529e-04
         25298 -3.065983e-01 -4.138301e-01  3.208682e-04
         25299 -2.710729e-01 -4.138245e-01  3.209051e-04
         25300 -3.324935e-01 -4.138213e-01  3.209085e-04
         25301 -3.935476e-01 -4.138205e-01  3.208968e-04
         25302 -3.698792e-01 -4.138187e-01  3.208889e-04
         25303 -4.373011e-01 -4.138196e-01  3.208775e-04
         25304 -4.468940e-01 -4.138209e-01  3.208675e-04
         25305 -4.210547e-01 -4.138212e-01  3.208550e-04
         25306 -5.023290e-01 -4.138247e-01  3.208613e-04
         25307 -5.303482e-01 -4.138293e-01  3.208817e-04
         25308 -4.983991e-01 -4.138327e-01  3.208864e-04
         25309 -4.407577e-01 -4.138337e-01  3.208755e-04
         25310 -3.950168e-01 -4.138330e-01  3.208637e-04
         25311 -4.318622e-01 -4.138337e-01  3.208518e-04
         25312 -3.894945e-01 -4.138328e-01  3.208406e-04
         25313 -3.770299e-01 -4.138313e-01  3.208312e-04
         25314 -3.483015e-01 -4.138287e-01  3.208289e-04
         25315 -3.975129e-01 -4.138281e-01  3.208169e-04
         25316 -4.675579e-01 -4.138302e-01  3.208113e-04
         25317 -4.381890e-01 -4.138311e-01  3.208000e-04
         25318 -4.455644e-01 -4.138324e-01  3.207898e-04
         25319 -4.099805e-01 -4.138322e-01  3.207772e-04
         25320 -4.521016e-01 -4.138338e-01  3.207681e-04
         25321 -4.571456e-01 -4.138355e-01  3.207600e-04
         25322 -4.588455e-01 -4.138372e-01  3.207522e-04
         25323 -3.846269e-01 -4.138361e-01  3.207416e-04
         25324 -3.690330e-01 -4.138343e-01  3.207338e-04
         25325 -3.104600e-01 -4.138302e-01  3.207472e-04
         25326 -3.449306e-01 -4.138275e-01  3.207460e-04
         25327 -3.859383e-01 -4.138264e-01  3.207353e-04
         25328 -4.240021e-01 -4.138268e-01  3.207228e-04
         25329 -4.221156e-01 -4.138272e-01  3.207103e-04
         25330 -3.535654e-01 -4.138248e-01  3.207065e-04
         25331 -3.385152e-01 -4.138218e-01  3.207076e-04
         25332 -3.935311e-01 -4.138210e-01  3.206960e-04
         25333 -3.910350e-01 -4.138201e-01  3.206846e-04
         25334 -4.968909e-01 -4.138234e-01  3.206887e-04
         25335 -4.482252e-01 -4.138247e-01  3.206789e-04
         25336 -3.708586e-01 -4.138230e-01  3.206707e-04
         25337 -4.173000e-01 -4.138232e-01  3.206581e-04
         25338 -3.631373e-01 -4.138212e-01  3.206517e-04
         25339 -4.065851e-01 -4.138209e-01  3.206392e-04
         25340 -4.150598e-01 -4.138209e-01  3.206265e-04
         25341 -3.851473e-01 -4.138198e-01  3.206158e-04
         25342 -3.744957e-01 -4.138183e-01  3.206070e-04
         25343 -3.472532e-01 -4.138156e-01  3.206051e-04
         25344 -3.627225e-01 -4.138136e-01  3.205987e-04
         25345 -3.493141e-01 -4.138111e-01  3.205962e-04
         25346 -3.412665e-01 -4.138082e-01  3.205963e-04
         25347 -4.034998e-01 -4.138078e-01  3.205839e-04
         25348 -3.488518e-01 -4.138052e-01  3.205815e-04
         25349 -3.470700e-01 -4.138026e-01  3.205797e-04
         25350 -4.720145e-01 -4.138049e-01  3.205753e-04
         25351 -4.519823e-01 -4.138064e-01  3.205662e-04
         25352 -4.341196e-01 -4.138072e-01  3.205545e-04
         25353 -5.149816e-01 -4.138112e-01  3.205667e-04
         25354 -5.134704e-01 -4.138151e-01  3.205782e-04
         25355 -5.427826e-01 -4.138202e-01  3.206059e-04
         25356 -4.744658e-01 -4.138226e-01  3.206022e-04
         25357 -4.143166e-01 -4.138226e-01  3.205895e-04
         25358 -4.080236e-01 -4.138224e-01  3.205769e-04
         25359 -4.432065e-01 -4.138236e-01  3.205664e-04
         25360 -4.788770e-01 -4.138261e-01  3.205640e-04
         25361 -3.733534e-01 -4.138245e-01  3.205554e-04
         25362 -4.166790e-01 -4.138246e-01  3.205427e-04
         25363 -4.272832e-01 -4.138252e-01  3.205305e-04
         25364 -4.477013e-01 -4.138265e-01  3.205207e-04
         25365 -5.012451e-01 -4.138300e-01  3.205266e-04
         25366 -5.134326e-01 -4.138339e-01  3.205380e-04
         25367 -4.653698e-01 -4.138359e-01  3.205318e-04
         25368 -4.193708e-01 -4.138361e-01  3.205192e-04
         25369 -4.817518e-01 -4.138388e-01  3.205178e-04
         25370 -4.672722e-01 -4.138409e-01  3.205121e-04
         25371 -4.091387e-01 -4.138407e-01  3.204995e-04
         25372 -3.686507e-01 -4.138389e-01  3.204918e-04
         25373 -3.747474e-01 -4.138374e-01  3.204829e-04
         25374 -3.610081e-01 -4.138353e-01  3.204770e-04
         25375 -3.658395e-01 -4.138334e-01  3.204700e-04
         25376 -3.850564e-01 -4.138323e-01  3.204593e-04
         25377 -3.956643e-01 -4.138316e-01  3.204475e-04
         25378 -3.618998e-01 -4.138295e-01  3.204414e-04
         25379 -4.209681e-01 -4.138298e-01  3.204289e-04
         25380 -5.004158e-01 -4.138332e-01  3.204344e-04
         25381 -5.074513e-01 -4.138369e-01  3.204430e-04
         25382 -4.766473e-01 -4.138394e-01  3.204400e-04
         25383 -5.147641e-01 -4.138434e-01  3.204520e-04
         25384 -5.209991e-01 -4.138476e-01  3.204672e-04
         25385 -4.234484e-01 -4.138480e-01  3.204548e-04
         25386 -3.841230e-01 -4.138468e-01  3.204443e-04
         25387 -3.617298e-01 -4.138447e-01  3.204383e-04
         25388 -4.153856e-01 -4.138448e-01  3.204257e-04
         25389 -3.822003e-01 -4.138436e-01  3.204155e-04
         25390 -4.230908e-01 -4.138439e-01  3.204030e-04
         25391 -4.894081e-01 -4.138469e-01  3.204042e-04
         25392 -4.389893e-01 -4.138479e-01  3.203932e-04
         25393 -4.872761e-01 -4.138508e-01  3.203936e-04
         25394 -4.026427e-01 -4.138503e-01  3.203813e-04
         25395 -3.373746e-01 -4.138473e-01  3.203828e-04
         25396 -3.853262e-01 -4.138462e-01  3.203722e-04
         25397 -4.481824e-01 -4.138476e-01  3.203624e-04
         25398 -3.396473e-01 -4.138446e-01  3.203631e-04
         25399 -3.839447e-01 -4.138435e-01  3.203527e-04
         25400 -3.359508e-01 -4.138404e-01  3.203547e-04
         25401 -3.669981e-01 -4.138385e-01  3.203474e-04
         25402 -3.552862e-01 -4.138362e-01  3.203431e-04
         25403 -4.028915e-01 -4.138358e-01  3.203308e-04
         25404 -4.779981e-01 -4.138383e-01  3.203281e-04
         25405 -4.842449e-01 -4.138411e-01  3.203275e-04
         25406 -4.780100e-01 -4.138436e-01  3.203249e-04
         25407 -3.961577e-01 -4.138429e-01  3.203130e-04
         25408 -3.447262e-01 -4.138402e-01  3.203120e-04
         25409 -3.850203e-01 -4.138391e-01  3.203014e-04
         25410 -4.347737e-01 -4.138399e-01  3.202898e-04
         25411 -3.900266e-01 -4.138390e-01  3.202786e-04
         25412 -3.772329e-01 -4.138375e-01  3.202692e-04
         25413 -3.714428e-01 -4.138359e-01  3.202610e-04
         25414 -4.541872e-01 -4.138374e-01  3.202523e-04
         25415 -3.995068e-01 -4.138369e-01  3.202402e-04
         25416 -4.421113e-01 -4.138380e-01  3.202295e-04
         25417 -4.736699e-01 -4.138404e-01  3.202256e-04
         25418 -3.925139e-01 -4.138395e-01  3.202141e-04
         25419 -4.205385e-01 -4.138398e-01  3.202016e-04
         25420 -4.474453e-01 -4.138411e-01  3.201917e-04
         25421 -4.564447e-01 -4.138428e-01  3.201835e-04
         25422 -4.860367e-01 -4.138456e-01  3.201835e-04
         25423 -4.499911e-01 -4.138470e-01  3.201741e-04
         25424 -4.288239e-01 -4.138476e-01  3.201620e-04
         25425 -4.161075e-01 -4.138477e-01  3.201494e-04
         25426 -4.061017e-01 -4.138474e-01  3.201370e-04
         25427 -4.084609e-01 -4.138472e-01  3.201245e-04
         25428 -3.857951e-01 -4.138461e-01  3.201138e-04
         25429 -3.527202e-01 -4.138437e-01  3.201102e-04
         25430 -5.041244e-01 -4.138472e-01  3.201173e-04
         25431 -5.084824e-01 -4.138510e-01  3.201264e-04
         25432 -3.801641e-01 -4.138496e-01  3.201165e-04
         25433 -3.537642e-01 -4.138473e-01  3.201126e-04
         25434 -4.212247e-01 -4.138476e-01  3.201002e-04
         25435 -3.831112e-01 -4.138464e-01  3.200899e-04
         25436 -4.253141e-01 -4.138468e-01  3.200776e-04
         25437 -3.943679e-01 -4.138460e-01  3.200659e-04
         25438 -4.608679e-01 -4.138479e-01  3.200587e-04
         25439 -4.721206e-01 -4.138502e-01  3.200543e-04
         25440 -5.196269e-01 -4.138543e-01  3.200687e-04
         25441 -5.047864e-01 -4.138579e-01  3.200761e-04
         25442 -4.229296e-01 -4.138583e-01  3.200637e-04
         25443 -4.448175e-01 -4.138595e-01  3.200535e-04
         25444 -4.284718e-01 -4.138601e-01  3.200414e-04
         25445 -4.152745e-01 -4.138601e-01  3.200288e-04
         25446 -3.929206e-01 -4.138593e-01  3.200173e-04
         25447 -3.993976e-01 -4.138587e-01  3.200052e-04
         25448 -3.931359e-01 -4.138579e-01  3.199937e-04
         25449 -4.393597e-01 -4.138589e-01  3.199827e-04
         25450 -3.574904e-01 -4.138567e-01  3.199778e-04
         25451 -3.749463e-01 -4.138552e-01  3.199689e-04
         25452 -3.877812e-01 -4.138541e-01  3.199579e-04
         25453 -3.464607e-01 -4.138515e-01  3.199563e-04
         25454 -3.400402e-01 -4.138486e-01  3.199569e-04
         25455 -4.000388e-01 -4.138481e-01  3.199448e-04
         25456 -4.434294e-01 -4.138492e-01  3.199343e-04
         25457 -4.022928e-01 -4.138488e-01  3.199221e-04
         25458 -4.021312e-01 -4.138483e-01  3.199098e-04
         25459 -4.634047e-01 -4.138502e-01  3.199032e-04
         25460 -4.072729e-01 -4.138500e-01  3.198907e-04
         25461 -4.567564e-01 -4.138517e-01  3.198826e-04
         25462 -4.146610e-01 -4.138517e-01  3.198701e-04
         25463 -4.835100e-01 -4.138544e-01  3.198692e-04
         25464 -4.019357e-01 -4.138540e-01  3.198570e-04
         25465 -4.022160e-01 -4.138535e-01  3.198447e-04
         25466 -3.676885e-01 -4.138517e-01  3.198373e-04
         25467 -4.078193e-01 -4.138515e-01  3.198248e-04
         25468 -4.304423e-01 -4.138521e-01  3.198129e-04
         25469 -4.245352e-01 -4.138525e-01  3.198007e-04
         25470 -3.641033e-01 -4.138506e-01  3.197941e-04
         25471 -3.345429e-01 -4.138475e-01  3.197967e-04
         25472 -3.464418e-01 -4.138448e-01  3.197951e-04
         25473 -3.116751e-01 -4.138408e-01  3.198077e-04
         25474 -3.678314e-01 -4.138390e-01  3.198002e-04
         25475 -4.042439e-01 -4.138386e-01  3.197879e-04
         25476 -3.729344e-01 -4.138370e-01  3.197794e-04
         25477 -3.717247e-01 -4.138354e-01  3.197711e-04
         25478 -3.572981e-01 -4.138332e-01  3.197662e-04
         25479 -3.435240e-01 -4.138304e-01  3.197656e-04
         25480 -3.118866e-01 -4.138264e-01  3.197781e-04
         25481 -3.093670e-01 -4.138223e-01  3.197918e-04
         25482 -3.717795e-01 -4.138206e-01  3.197835e-04
         25483 -3.290535e-01 -4.138173e-01  3.197882e-04
         25484 -3.722015e-01 -4.138157e-01  3.197799e-04
         25485 -3.753278e-01 -4.138142e-01  3.197709e-04
         25486 -4.048525e-01 -4.138138e-01  3.197585e-04
         25487 -4.402209e-01 -4.138149e-01  3.197477e-04
         25488 -3.787534e-01 -4.138135e-01  3.197381e-04
         25489 -4.361971e-01 -4.138144e-01  3.197267e-04
         25490 -4.278702e-01 -4.138149e-01  3.197147e-04
         25491 -5.023451e-01 -4.138184e-01  3.197210e-04
         25492 -5.089392e-01 -4.138221e-01  3.197302e-04
         25493 -4.461953e-01 -4.138234e-01  3.197202e-04
         25494 -4.256125e-01 -4.138238e-01  3.197080e-04
         25495 -4.570527e-01 -4.138255e-01  3.197000e-04
         25496 -4.027790e-01 -4.138251e-01  3.196877e-04
         25497 -3.706196e-01 -4.138234e-01  3.196797e-04
         25498 -3.901335e-01 -4.138225e-01  3.196685e-04
         25499 -4.017795e-01 -4.138220e-01  3.196563e-04
         25500 -4.414973e-01 -4.138231e-01  3.196456e-04
         25501 -4.471276e-01 -4.138244e-01  3.196357e-04
         25502 -3.937025e-01 -4.138236e-01  3.196242e-04
         25503 -3.757077e-01 -4.138221e-01  3.196151e-04
         25504 -4.748033e-01 -4.138245e-01  3.196115e-04
         25505 -4.596904e-01 -4.138263e-01  3.196041e-04
         25506 -4.639690e-01 -4.138283e-01  3.195976e-04
         25507 -4.260061e-01 -4.138288e-01  3.195854e-04
         25508 -4.435545e-01 -4.138299e-01  3.195750e-04
         25509 -3.615517e-01 -4.138279e-01  3.195691e-04
         25510 -3.624309e-01 -4.138259e-01  3.195629e-04
         25511 -3.688498e-01 -4.138241e-01  3.195552e-04
         25512 -3.355678e-01 -4.138210e-01  3.195574e-04
         25513 -3.484741e-01 -4.138185e-01  3.195551e-04
         25514 -3.642841e-01 -4.138165e-01  3.195485e-04
         25515 -4.237748e-01 -4.138169e-01  3.195362e-04
         25516 -4.548075e-01 -4.138185e-01  3.195278e-04
         25517 -3.824536e-01 -4.138173e-01  3.195176e-04
         25518 -4.161722e-01 -4.138174e-01  3.195051e-04
         25519 -3.941486e-01 -4.138166e-01  3.194935e-04
         25520 -3.036057e-01 -4.138123e-01  3.195102e-04
         25521 -3.546109e-01 -4.138100e-01  3.195061e-04
         25522 -3.206345e-01 -4.138063e-01  3.195144e-04
         25523 -3.301979e-01 -4.138030e-01  3.195187e-04
         25524 -3.944528e-01 -4.138023e-01  3.195071e-04
         25525 -4.423834e-01 -4.138034e-01  3.194965e-04
         25526 -4.547021e-01 -4.138050e-01  3.194880e-04
         25527 -4.480289e-01 -4.138064e-01  3.194783e-04
         25528 -4.327551e-01 -4.138071e-01  3.194666e-04
         25529 -4.277919e-01 -4.138076e-01  3.194546e-04
         25530 -3.160485e-01 -4.138038e-01  3.194650e-04
         25531 -3.558035e-01 -4.138015e-01  3.194606e-04
         25532 -3.040706e-01 -4.137972e-01  3.194770e-04
         25533 -4.032915e-01 -4.137968e-01  3.194648e-04
         25534 -4.258890e-01 -4.137973e-01  3.194526e-04
         25535 -4.765558e-01 -4.137998e-01  3.194495e-04
         25536 -4.517740e-01 -4.138013e-01  3.194405e-04
         25537 -4.168989e-01 -4.138014e-01  3.194280e-04
         25538 -3.570631e-01 -4.137992e-01  3.194232e-04
         25539 -3.387996e-01 -4.137962e-01  3.194242e-04
         25540 -3.492813e-01 -4.137937e-01  3.194217e-04
         25541 -3.631813e-01 -4.137917e-01  3.194153e-04
         25542 -3.551660e-01 -4.137894e-01  3.194111e-04
         25543 -3.837841e-01 -4.137882e-01  3.194007e-04
         25544 -4.291192e-01 -4.137888e-01  3.193888e-04
         25545 -4.432113e-01 -4.137900e-01  3.193784e-04
         25546 -3.899523e-01 -4.137891e-01  3.193672e-04
         25547 -4.048311e-01 -4.137887e-01  3.193549e-04
         25548 -4.002196e-01 -4.137882e-01  3.193429e-04
         25549 -4.546497e-01 -4.137898e-01  3.193344e-04
         25550 -4.432596e-01 -4.137909e-01  3.193239e-04
         25551 -4.928502e-01 -4.137940e-01  3.193264e-04
         25552 -3.625126e-01 -4.137920e-01  3.193202e-04
         25553 -4.138794e-01 -4.137920e-01  3.193078e-04
         25554 -4.175228e-01 -4.137922e-01  3.192953e-04
         25555 -4.228822e-01 -4.137925e-01  3.192830e-04
         25556 -4.033362e-01 -4.137921e-01  3.192708e-04
         25557 -4.225981e-01 -4.137925e-01  3.192585e-04
         25558 -3.871101e-01 -4.137914e-01  3.192477e-04
         25559 -4.004495e-01 -4.137909e-01  3.192356e-04
         25560 -4.287281e-01 -4.137915e-01  3.192237e-04
         25561 -3.907097e-01 -4.137906e-01  3.192124e-04
         25562 -3.825164e-01 -4.137893e-01  3.192023e-04
         25563 -3.951097e-01 -4.137886e-01  3.191906e-04
         25564 -3.510186e-01 -4.137862e-01  3.191876e-04
         25565 -3.549269e-01 -4.137839e-01  3.191834e-04
         25566 -3.868652e-01 -4.137828e-01  3.191727e-04
         25567 -3.548330e-01 -4.137805e-01  3.191685e-04
         25568 -3.447551e-01 -4.137778e-01  3.191675e-04
         25569 -3.252011e-01 -4.137743e-01  3.191738e-04
         25570 -3.825109e-01 -4.137731e-01  3.191636e-04
         25571 -3.321819e-01 -4.137699e-01  3.191671e-04
         25572 -3.891980e-01 -4.137690e-01  3.191561e-04
         25573 -4.406220e-01 -4.137700e-01  3.191453e-04
         25574 -3.333677e-01 -4.137669e-01  3.191483e-04
         25575 -4.113230e-01 -4.137668e-01  3.191359e-04
         25576 -4.231236e-01 -4.137671e-01  3.191236e-04
         25577 -4.255347e-01 -4.137676e-01  3.191114e-04
         25578 -4.023370e-01 -4.137671e-01  3.190993e-04
         25579 -3.376240e-01 -4.137642e-01  3.191007e-04
         25580 -3.292908e-01 -4.137609e-01  3.191053e-04
         25581 -3.298574e-01 -4.137576e-01  3.191097e-04
         25582 -3.710242e-01 -4.137559e-01  3.191016e-04
         25583 -3.880281e-01 -4.137549e-01  3.190907e-04
         25584 -3.840902e-01 -4.137538e-01  3.190803e-04
         25585 -3.620534e-01 -4.137517e-01  3.190742e-04
         25586 -3.526599e-01 -4.137493e-01  3.190707e-04
         25587 -3.649927e-01 -4.137474e-01  3.190639e-04
         25588 -4.382830e-01 -4.137484e-01  3.190529e-04
         25589 -3.884921e-01 -4.137474e-01  3.190420e-04
         25590 -4.045662e-01 -4.137471e-01  3.190297e-04
         25591 -3.728637e-01 -4.137455e-01  3.190212e-04
         25592 -4.066964e-01 -4.137452e-01  3.190089e-04
         25593 -4.146805e-01 -4.137452e-01  3.189964e-04
         25594 -4.255500e-01 -4.137457e-01  3.189843e-04
         25595 -3.754150e-01 -4.137442e-01  3.189753e-04
         25596 -4.635795e-01 -4.137461e-01  3.189688e-04
         25597 -4.352511e-01 -4.137470e-01  3.189575e-04
         25598 -4.492988e-01 -4.137484e-01  3.189480e-04
         25599 -4.413445e-01 -4.137494e-01  3.189374e-04
         25600 -3.987052e-01 -4.137488e-01  3.189255e-04
         25601 -3.545435e-01 -4.137465e-01  3.189214e-04
         25602 -4.502788e-01 -4.137480e-01  3.189121e-04
         25603 -4.307042e-01 -4.137486e-01  3.189004e-04
         25604 -4.190674e-01 -4.137488e-01  3.188880e-04
         25605 -4.550803e-01 -4.137504e-01  3.188796e-04
         25606 -4.263661e-01 -4.137509e-01  3.188675e-04
         25607 -4.633708e-01 -4.137529e-01  3.188610e-04
         25608 -4.592377e-01 -4.137547e-01  3.188535e-04
         25609 -4.365814e-01 -4.137555e-01  3.188423e-04
         25610 -3.761337e-01 -4.137541e-01  3.188332e-04
         25611 -3.413746e-01 -4.137512e-01  3.188333e-04
         25612 -3.788393e-01 -4.137499e-01  3.188237e-04
         25613 -4.089118e-01 -4.137497e-01  3.188114e-04
         25614 -3.841735e-01 -4.137485e-01  3.188010e-04
         25615 -4.077569e-01 -4.137483e-01  3.187886e-04
         25616 -4.522230e-01 -4.137498e-01  3.187797e-04
         25617 -4.235301e-01 -4.137502e-01  3.187675e-04
         25618 -4.286947e-01 -4.137508e-01  3.187556e-04
         25619 -4.178864e-01 -4.137509e-01  3.187432e-04
         25620 -4.423966e-01 -4.137521e-01  3.187327e-04
         25621 -3.989795e-01 -4.137515e-01  3.187208e-04
         25622 -4.634351e-01 -4.137534e-01  3.187143e-04
         25623 -4.486361e-01 -4.137548e-01  3.187047e-04
         25624 -3.390690e-01 -4.137519e-01  3.187056e-04
         25625 -3.332784e-01 -4.137487e-01  3.187087e-04
         25626 -3.081236e-01 -4.137446e-01  3.187229e-04
         25627 -3.631619e-01 -4.137426e-01  3.187165e-04
         25628 -3.810419e-01 -4.137414e-01  3.187067e-04
         25629 -3.733291e-01 -4.137398e-01  3.186981e-04
         25630 -3.771378e-01 -4.137383e-01  3.186889e-04
         25631 -4.656885e-01 -4.137404e-01  3.186829e-04
         25632 -3.949726e-01 -4.137396e-01  3.186713e-04
         25633 -3.670446e-01 -4.137378e-01  3.186641e-04
         25634 -3.716598e-01 -4.137362e-01  3.186559e-04
         25635 -4.383401e-01 -4.137371e-01  3.186449e-04
         25636 -4.402992e-01 -4.137382e-01  3.186342e-04
         25637 -4.252036e-01 -4.137386e-01  3.186220e-04
         25638 -4.656417e-01 -4.137406e-01  3.186160e-04
         25639 -4.838840e-01 -4.137434e-01  3.186154e-04
         25640 -4.620945e-01 -4.137453e-01  3.186085e-04
         25641 -4.855727e-01 -4.137481e-01  3.186084e-04
         25642 -3.943112e-01 -4.137473e-01  3.185969e-04
         25643 -3.675094e-01 -4.137455e-01  3.185896e-04
         25644 -4.707980e-01 -4.137477e-01  3.185849e-04
         25645 -4.137010e-01 -4.137477e-01  3.185725e-04
         25646 -4.219294e-01 -4.137481e-01  3.185602e-04
         25647 -4.444824e-01 -4.137492e-01  3.185501e-04
         25648 -3.544041e-01 -4.137469e-01  3.185460e-04
         25649 -3.377213e-01 -4.137440e-01  3.185474e-04
         25650 -3.651104e-01 -4.137421e-01  3.185406e-04
         25651 -4.000491e-01 -4.137415e-01  3.185287e-04
         25652 -3.796393e-01 -4.137402e-01  3.185190e-04
         25653 -4.588092e-01 -4.137420e-01  3.185114e-04
         25654 -4.236315e-01 -4.137424e-01  3.184993e-04
         25655 -4.104373e-01 -4.137422e-01  3.184869e-04
         25656 -4.181474e-01 -4.137424e-01  3.184745e-04
         25657 -3.903338e-01 -4.137415e-01  3.184634e-04
         25658 -4.828863e-01 -4.137442e-01  3.184624e-04
         25659 -4.732313e-01 -4.137465e-01  3.184584e-04
         25660 -4.177794e-01 -4.137467e-01  3.184460e-04
         25661 -4.058897e-01 -4.137463e-01  3.184338e-04
         25662 -3.664436e-01 -4.137445e-01  3.184267e-04
         25663 -3.651168e-01 -4.137426e-01  3.184199e-04
         25664 -4.067377e-01 -4.137423e-01  3.184077e-04
         25665 -4.250391e-01 -4.137428e-01  3.183955e-04
         25666 -4.457287e-01 -4.137440e-01  3.183856e-04
         25667 -4.490380e-01 -4.137454e-01  3.183761e-04
         25668 -4.467219e-01 -4.137467e-01  3.183663e-04
         25669 -3.981722e-01 -4.137461e-01  3.183545e-04
         25670 -3.827987e-01 -4.137449e-01  3.183444e-04
         25671 -4.506968e-01 -4.137463e-01  3.183352e-04
         25672 -4.779892e-01 -4.137488e-01  3.183327e-04
         25673 -3.848216e-01 -4.137477e-01  3.183223e-04
         25674 -4.032269e-01 -4.137473e-01  3.183101e-04
         25675 -3.420305e-01 -4.137445e-01  3.183100e-04
         25676 -3.917351e-01 -4.137436e-01  3.182988e-04
         25677 -3.888510e-01 -4.137427e-01  3.182878e-04
         25678 -4.086687e-01 -4.137425e-01  3.182755e-04
         25679 -3.799241e-01 -4.137411e-01  3.182658e-04
         25680 -4.288267e-01 -4.137417e-01  3.182540e-04
         25681 -4.388104e-01 -4.137427e-01  3.182431e-04
         25682 -4.223215e-01 -4.137430e-01  3.182309e-04
         25683 -4.013358e-01 -4.137426e-01  3.182188e-04
         25684 -3.455105e-01 -4.137399e-01  3.182175e-04
         25685 -3.943968e-01 -4.137391e-01  3.182060e-04
         25686 -4.109178e-01 -4.137390e-01  3.181937e-04
         25687 -3.533199e-01 -4.137367e-01  3.181900e-04
         25688 -4.551601e-01 -4.137383e-01  3.181817e-04
         25689 -4.462986e-01 -4.137396e-01  3.181718e-04
         25690 -4.076993e-01 -4.137393e-01  3.181595e-04
         25691 -3.421267e-01 -4.137365e-01  3.181593e-04
         25692 -3.517009e-01 -4.137341e-01  3.181561e-04
         25693 -4.219909e-01 -4.137344e-01  3.181439e-04
         25694 -4.012232e-01 -4.137340e-01  3.181319e-04
         25695 -4.056497e-01 -4.137336e-01  3.181197e-04
         25696 -3.664580e-01 -4.137318e-01  3.181126e-04
         25697 -3.719704e-01 -4.137302e-01  3.181044e-04
